0.10644611716270447,1480.8396989107132,0.10644611716270447,1476.581854224205,-0.2570996582508087,1506.921342279911
0.10644608736038208,1480.8397042751312,0.10644608736038208,1476.581860780716,-0.2570996582508087,1510.366901049614
0.10644608736038208,1480.8397042751312,0.10644608736038208,1476.581860780716,-0.2570996582508087,1513.812459819317
0.11033302545547485,1480.1400554180145,0.11033302545547485,1475.7267343997955,-0.2536790370941162,1517.2457043528557
0.11033302545547485,1480.1400554180145,0.11033302545547485,1475.7267343997955,-0.2536790370941162,1520.6789488863944
0.10644608736038208,1480.8397042751312,0.10644608736038208,1476.581860780716,-0.2612974941730499,1524.1396198654174
0.10644611716270447,1480.8396989107132,0.10644611716270447,1476.581854224205,-0.2570996582508087,1527.5851786351204
0.11064398288726807,1480.0840830802917,0.11064398288726807,1475.658323764801,-0.2612974941730499,1531.0458496141434
0.11064398288726807,1480.0840830802917,0.11064398288726807,1475.658323764801,-0.2612974941730499,1534.5065205931664
0.11064395308494568,1480.0840884447098,0.11064395308494568,1475.658330321312,-0.2612974941730499,1537.9671915721892
0.11064395308494568,1480.0840884447098,0.11064395308494568,1475.658330321312,-0.2612974941730499,1541.4278625512122
0.10535770654678345,1481.035612821579,0.10535770654678345,1476.8213045597076,-0.2536790370941162,1544.8611070847512
0.11064398288726807,1480.0840830802917,0.11064398288726807,1475.658323764801,-0.2570996582508087,1548.306665854454
0.11064398288726807,1480.0840830802917,0.11064398288726807,1475.658323764801,-0.2612974941730499,1551.767336833477
0.11064398288726807,1480.0840830802917,0.11064398288726807,1475.658323764801,-0.2612974941730499,1555.2280078125
0.10535773634910583,1481.035607457161,0.10535773634910583,1476.8212980031967,-0.2536790370941162,1558.6612523460387
0.10535773634910583,1481.035607457161,0.10535773634910583,1476.8212980031967,-0.2536790370941162,1562.0944968795777
0.11033302545547485,1480.1400554180145,0.11033302545547485,1475.7267343997955,-0.2586543560028076,1565.5456525611878
0.11064398288726807,1480.0840830802917,0.11064398288726807,1475.658323764801,-0.2570996582508087,1568.9912113308906
0.11033302545547485,1480.1400554180145,0.11033302545547485,1475.7267343997955,-0.2586543560028076,1572.4423670125007
0.11033302545547485,1480.1400554180145,0.11033302545547485,1475.7267343997955,-0.2586543560028076,1575.8935226941107
0.10644608736038208,1480.8397042751312,0.10644608736038208,1476.581860780716,-0.2570996582508087,1579.3390814638137
0.10644608736038208,1480.8397042751312,0.10644608736038208,1476.581860780716,-0.2570996582508087,1582.7846402335167
0.11033305525779724,1480.1400500535965,0.11033305525779724,1475.7267278432846,-0.2586543560028076,1586.2357959151268
0.11033305525779724,1480.1400500535965,0.11033305525779724,1475.7267278432846,-0.2586543560028076,1589.686951596737
0.11033305525779724,1480.1400500535965,0.11033305525779724,1475.7267278432846,-0.2586543560028076,1593.138107278347
0.10644608736038208,1480.8397042751312,0.10644608736038208,1476.581860780716,-0.2570996582508087,1596.58366604805
0.10644608736038208,1480.8397042751312,0.10644608736038208,1476.581860780716,-0.2529016435146332,1600.0141119647026
0.10644608736038208,1480.8397042751312,0.10644608736038208,1476.581860780716,-0.2529016435146332,1603.4445578813552
0.11033305525779724,1480.1400500535965,0.11033305525779724,1475.7267278432846,-0.2586543560028076,1606.8957135629653
0.10644611716270447,1480.8396989107132,0.10644611716270447,1476.581854224205,-0.2612974941730499,1610.3563845419883
0.10644611716270447,1480.8396989107132,0.10644611716270447,1476.581854224205,-0.2612974941730499,1613.8170555210113
0.10535770654678345,1481.035612821579,0.10535770654678345,1476.8213045597076,-0.2536790370941162,1617.25030005455
0.10644608736038208,1480.8397042751312,0.10644608736038208,1476.581860780716,-0.2570996582508087,1620.695858824253
0.10644608736038208,1480.8397042751312,0.10644608736038208,1476.581860780716,-0.2570996582508087,1624.141417593956
0.10644608736038208,1480.8397042751312,0.10644608736038208,1476.581860780716,-0.2570996582508087,1627.5869763636588
0.10644611716270447,1480.8396989107132,0.10644611716270447,1476.581854224205,-0.2570996582508087,1631.0325351333618
0.10644611716270447,1480.8396989107132,0.10644611716270447,1476.581854224205,-0.2570996582508087,1634.4780939030647
0.11033305525779724,1480.1400500535965,0.11033305525779724,1475.7267278432846,-0.2586543560028076,1637.9292495846748
0.11530837416648865,1479.244492650032,0.11530837416648865,1474.6321576833725,-0.2586543560028076,1641.380405266285
0.10644608736038208,1480.8397042751312,0.10644608736038208,1476.581860780716,-0.2612974941730499,1644.841076245308
0.10644608736038208,1480.8397042751312,0.10644608736038208,1476.581860780716,-0.2612974941730499,1648.301747224331
0.1022481620311737,1481.5953308343887,0.1022481620311737,1477.5054043531418,-0.2570996582508087,1651.7473059940337
0.11064395308494568,1480.0840884447098,0.11064395308494568,1475.658330321312,-0.2570996582508087,1655.1928647637367
0.11064395308494568,1480.0840884447098,0.11064395308494568,1475.658330321312,-0.2570996582508087,1658.6384235334394
0.11064398288726807,1480.0840830802917,0.11064398288726807,1475.658323764801,-0.25709962844848633,1662.083982195854
0.11064395308494568,1480.0840884447098,0.11064395308494568,1475.658330321312,-0.26129746437072754,1665.5446530675888
0.09805020689964294,1482.3509627580643,0.09805020689964294,1478.4289544820786,-0.26129746437072754,1669.0053239393233
0.09805020689964294,1482.3509627580643,0.09805020689964294,1478.4289544820786,-0.26129746437072754,1672.465994811058
0.10644608736038208,1480.8397042751312,0.10644608736038208,1476.581860780716,-0.2612974941730499,1675.926665790081
0.10644611716270447,1480.8396989107132,0.10644611716270447,1476.581854224205,-0.2612974941730499,1679.387336769104
0.10224813222885132,1481.5953361988068,0.10224813222885132,1477.5054109096527,-0.2654953896999359,1682.8631201720236
0.10224813222885132,1481.5953361988068,0.10224813222885132,1477.5054109096527,-0.2654953896999359,1686.3389035749435
0.10644611716270447,1480.8396989107132,0.10644611716270447,1476.581854224205,-0.26129746437072754,1689.799574446678
0.10644608736038208,1480.8397042751312,0.10644608736038208,1476.581860780716,-0.2570996582508087,1693.245133216381
0.1022481620311737,1481.5953308343887,0.1022481620311737,1477.5054043531418,-0.2612974941730499,1696.705804195404
0.1022481620311737,1481.5953308343887,0.1022481620311737,1477.5054043531418,-0.2612974941730499,1700.166475174427
0.1022481620311737,1481.5953308343887,0.1022481620311737,1477.5054043531418,-0.2570996582508087,1703.6120339441297
0.1022481620311737,1481.5953308343887,0.1022481620311737,1477.5054043531418,-0.2612974941730499,1707.0727049231527
0.10644608736038208,1480.8397042751312,0.10644608736038208,1476.581860780716,-0.2612974941730499,1710.5333759021757
0.10644608736038208,1480.8397042751312,0.10644608736038208,1476.581860780716,-0.2612974941730499,1713.9940468811988
0.1022481620311737,1481.5953308343887,0.1022481620311737,1477.5054043531418,-0.2612974941730499,1717.4547178602218
0.1022481620311737,1481.5953308343887,0.1022481620311737,1477.5054043531418,-0.2612974941730499,1720.9153888392448
0.1022481620311737,1481.5953308343887,0.1022481620311737,1477.5054043531418,-0.2612974941730499,1724.3760598182675
0.10644611716270447,1480.8396989107132,0.10644611716270447,1476.581854224205,-0.2612974941730499,1727.8367307972906
0.10224813222885132,1481.5953361988068,0.10224813222885132,1477.5054109096527,-0.2529016435146332,1731.2671767139434
0.10644608736038208,1480.8397042751312,0.10644608736038208,1476.581860780716,-0.2570996582508087,1734.7127354836462
0.10644608736038208,1480.8397042751312,0.10644608736038208,1476.581860780716,-0.2570996582508087,1738.1582942533491
0.1022481620311737,1481.5953308343887,0.1022481620311737,1477.5054043531418,-0.2570996582508087,1741.6038530230521
0.11033302545547485,1480.1400554180145,0.11033302545547485,1475.7267343997955,-0.25865432620048523,1745.0550085973737
0.10535770654678345,1481.035612821579,0.10535770654678345,1476.8213045597076,-0.26860499382019043,1748.5419865751264
0.10535770654678345,1481.035612821579,0.10535770654678345,1476.8213045597076,-0.26860499382019043,1752.0289645528792
0.10224813222885132,1481.5953361988068,0.10224813222885132,1477.5054109096527,-0.28648507595062256,1755.5803108263012
0.10644608736038208,1480.8397042751312,0.10644608736038208,1476.581860780716,-0.2990788221359253,1759.1769945859905
0.10644608736038208,1480.8397042751312,0.10644608736038208,1476.581860780716,-0.2990788221359253,1762.7736783456799
0.10644608736038208,1480.8397042751312,0.10644608736038208,1476.581860780716,-0.2990788221359253,1766.3703621053692
0.11064401268959045,1480.0840777158737,0.11064401268959045,1475.65831720829,-0.30327677726745605,1769.982158503532
0.10644608736038208,1480.8397042751312,0.10644608736038208,1476.581860780716,-0.3158705234527588,1773.639292387962
0.11064401268959045,1480.0840777158737,0.11064401268959045,1475.65831720829,-0.3158705234527588,1777.296426272392
0.11064401268959045,1480.0840777158737,0.11064401268959045,1475.65831720829,-0.3158705234527588,1780.9535601568218
0.11064398288726807,1480.0840830802917,0.11064398288726807,1475.658323764801,-0.3158705234527588,1784.610694041252
0.11064401268959045,1480.0840777158737,0.11064401268959045,1475.65831720829,-0.3242664337158203,1788.2980532026288
0.11484196782112122,1479.3284457921982,0.11484196782112122,1474.7347670793533,-0.32006847858428955,1791.9702997255322
0.11484196782112122,1479.3284457921982,0.11484196782112122,1474.7347670793533,-0.32006847858428955,1795.6425462484356
0.11064401268959045,1480.0840777158737,0.11064401268959045,1475.65831720829,-0.32006847858428955,1799.314792771339
0.11064401268959045,1480.0840777158737,0.11064401268959045,1475.65831720829,-0.3284643888473511,1800.0
0.11064401268959045,1480.0840777158737,0.11064401268959045,1475.65831720829,-0.3284643888473511,1800.0
0.11064401268959045,1480.0840777158737,0.11064401268959045,1475.65831720829,-0.3284643888473511,1800.0
0.11903983354568481,1478.5728299617767,0.11903983354568481,1473.8112366199493,-0.3242664337158203,1800.0
0.11484196782112122,1479.3284457921982,0.11484196782112122,1474.7347670793533,-0.3284643888473511,1800.0
0.11484196782112122,1479.3284457921982,0.11484196782112122,1474.7347670793533,-0.3284643888473511,1800.0
0.11484196782112122,1479.3284457921982,0.11484196782112122,1474.7347670793533,-0.3284643888473511,1800.0
0.11484196782112122,1479.3284457921982,0.11484196782112122,1474.7347670793533,-0.3326622247695923,1800.0
0.10644608736038208,1480.8397042751312,0.10644608736038208,1476.581860780716,-0.3284643888473511,1800.0
0.11484196782112122,1479.3284457921982,0.11484196782112122,1474.7347670793533,-0.3284643888473511,1800.0
0.11484196782112122,1479.3284457921982,0.11484196782112122,1474.7347670793533,-0.3284643888473511,1800.0
0.11064401268959045,1480.0840777158737,0.11064401268959045,1475.65831720829,-0.3284643888473511,1800.0
0.11064401268959045,1480.0840777158737,0.11064401268959045,1475.65831720829,-0.3242664337158203,1800.0
0.11484196782112122,1479.3284457921982,0.11484196782112122,1474.7347670793533,-0.3284643888473511,1800.0
0.11484196782112122,1479.3284457921982,0.11484196782112122,1474.7347670793533,-0.3284643888473511,1800.0
0.11064401268959045,1480.0840777158737,0.11064401268959045,1475.65831720829,-0.3284643888473511,1800.0
0.11064398288726807,1480.0840830802917,0.11064398288726807,1475.658323764801,-0.33686017990112305,1800.0
0.11064398288726807,1480.0840830802917,0.11064398288726807,1475.658323764801,-0.3284643888473511,1800.0
0.11064398288726807,1480.0840830802917,0.11064398288726807,1475.658323764801,-0.3284643888473511,1800.0
0.11064401268959045,1480.0840777158737,0.11064401268959045,1475.65831720829,-0.3326622247695923,1800.0
0.11064401268959045,1480.0840777158737,0.11064401268959045,1475.65831720829,-0.3490147590637207,1800.0
0.11903983354568481,1478.5728299617767,0.11903983354568481,1473.8112366199493,-0.3490147590637207,1800.0
0.11903983354568481,1478.5728299617767,0.11903983354568481,1473.8112366199493,-0.3490147590637207,1800.0
0.11064401268959045,1480.0840777158737,0.11064401268959045,1475.65831720829,-0.35321271419525146,1800.0
0.10644608736038208,1480.8397042751312,0.10644608736038208,1476.581860780716,-0.37000441551208496,1800.0
0.11064401268959045,1480.0840777158737,0.11064401268959045,1475.65831720829,-0.3742023706436157,1800.0
0.11064401268959045,1480.0840777158737,0.11064401268959045,1475.65831720829,-0.3742023706436157,1800.0
0.11064401268959045,1480.0840777158737,0.11064401268959045,1475.65831720829,-0.37840020656585693,1800.0
