-0.023250550031661987,1504.1850990056992,-0.023250550031661987,1505.4118686443567,-0.2948809862136841,1745.5259381103515
-0.023250550031661987,1504.1850990056992,-0.023250550031661987,1505.4160537433625,-0.2948809862136841,1749.1075096607208
-0.030713558197021484,1505.5284404754639,-0.030713558197021484,1506.5659101025265,-0.3233335018157959,1752.7915102672578
-0.03584432601928711,1506.4519786834717,-0.03584432601928711,1507.856613691648,-0.3326622247695923,1756.5090942764282
-0.027448385953903198,1504.9407094717026,-0.027448385953903198,1506.9162281125784,-0.3284643888473511,1760.2115660762786
-0.027448385953903198,1504.9407094717026,-0.027448385953903198,1506.3614394843578,-0.3284643888473511,1763.914037876129
-0.023250550031661987,1504.1850990056992,-0.023250550031661987,1505.72195640862,-0.3284643888473511,1767.6165096759796
-0.027448415756225586,1504.9407148361206,-0.027448415756225586,1506.0907141397397,-0.34061896800994873,1771.3627379608154
-0.027448415756225586,1504.9407148361206,-0.027448415756225586,1506.3755125695468,-0.32006847858428955,1775.0349844837187
-0.027448415756225586,1504.9407148361206,-0.027448415756225586,1506.3804532843828,-0.32006847858428955,1778.7072310066224
-0.023250579833984375,1504.1851043701172,-0.023250579833984375,1505.7409702140094,-0.34481680393218994,1782.4685715007781
-0.023250579833984375,1504.1851043701172,-0.023250579833984375,1505.46529959023,-0.34481680393218994,1786.229911994934
-0.023250550031661987,1504.1850990056992,-0.023250550031661987,1505.4694801195462,-0.34481680393218994,1789.99125248909
-0.02076295018196106,1503.737331032753,-0.02076295018196106,1505.0917834868035,-0.4146268367767334,1794.0039091014862
-0.02076295018196106,1503.737331032753,-0.02076295018196106,1504.9296808278561,-0.4146268367767334,1798.0165657138823
0,1500.0,0,1501.746028466622,0.7,1798.0165657138823
-0.04004225134849548,1507.2076052427292,-0.04004225134849548,1506.5088512665034,-0.3909940719604492,1800.0
-0.04004225134849548,1507.2076052427292,-0.04004225134849548,1509.185542294979,-0.3909940719604492,1800.0
-0.023250579833984375,1504.1851043701172,-0.023250579833984375,1506.6150044337908,-0.3574106693267822,1800.0
-0.023250579833984375,1504.1851043701172,-0.023250579833984375,1505.4997447705268,-0.3574106693267822,1800.0
-0.023250579833984375,1504.1851043701172,-0.023250579833984375,1505.503929874897,-0.3574106693267822,1800.0
-0.00583687424659729,1501.0506373643875,-0.00583687424659729,1502.834878988862,-0.36487364768981934,1800.0
-0.048438042402267456,1508.7188476324081,-0.048438042402267456,1508.2148632478713,-0.45396292209625244,1800.0
0,1500.0,0,1503.6277746232352,0.7,1800.0
0,1500.0,0,1500.3985717964172,0.7,1800.0
-0.04563954472541809,1508.2151180505753,-0.04563954472541809,1507.4048504390319,-0.7040091156959534,1800.0
0,1500.0,0,1503.4494232294958,0.7,1800.0
0,1500.0,0,1500.4067869144678,0.7,1800.0
-0.027448415756225586,1504.9407148361206,-0.027448415756225586,1504.6204847119252,-0.34481680393218994,1800.0
-0.027448385953903198,1504.9407094717026,-0.027448385953903198,1506.4553152354558,-0.3490147590637207,1800.0
-0.027448385953903198,1504.9407094717026,-0.027448385953903198,1506.460253958106,-0.3490147590637207,1800.0
-0.027448385953903198,1504.9407094717026,-0.027448385953903198,1506.4651946675776,-0.3574106693267822,1800.0
-0.027448415756225586,1504.9407148361206,-0.027448415756225586,1506.4701399521034,-0.3490147590637207,1800.0
-0.027448415756225586,1504.9407148361206,-0.027448415756225586,1506.4750826537609,-0.35321271419525146,1800.0
-0.027448415756225586,1504.9407148361206,-0.027448415756225586,1506.4800233685971,-0.35321271419525146,1800.0
-0.027448385953903198,1504.9407094717026,-0.027448385953903198,1506.4849595083792,-0.3574106693267822,1800.0
-0.027448415756225586,1504.9407148361206,-0.027448415756225586,1506.4899028060834,-0.36160850524902344,1800.0
-0.027448415756225586,1504.9407148361206,-0.027448415756225586,1506.494845507741,-0.36160850524902344,1800.0
-0.023250550031661987,1504.1850990056992,-0.023250550031661987,1505.8553578623137,-0.3742023706436157,1800.0
-0.023250550031661987,1504.1850990056992,-0.023250550031661987,1505.5796852463484,-0.38679611682891846,1800.0
-0.023250550031661987,1504.1850990056992,-0.023250550031661987,1505.5838703453542,-0.38679611682891846,1800.0
-0.023250550031661987,1504.1850990056992,-0.023250550031661987,1505.5880554443597,-0.38679611682891846,1800.0
-0.023250579833984375,1504.1851043701172,-0.023250579833984375,1505.5922451184194,-0.3909940719604492,1800.0
-0.023250579833984375,1504.1851043701172,-0.023250579833984375,1505.5964322096108,-0.3909940719604492,1800.0
-0.014854669570922852,1502.673840522766,-0.014854669570922852,1504.311733143131,-0.4077857732772827,1800.0
-0.023250550031661987,1504.1850990056992,-0.023250550031661987,1505.0435592285792,-0.4119837284088135,1800.0
-0.023250550031661987,1504.1850990056992,-0.023250550031661987,1505.6074696916342,-0.4161815643310547,1800.0
-0.023250550031661987,1504.1850990056992,-0.023250550031661987,1505.61165479064,-0.4161815643310547,1800.0
-0.019052594900131226,1503.4294670820236,-0.019052594900131226,1504.9713978042205,-0.4245774745941162,1800.0
-0.014854639768600464,1502.673835158348,-0.014854639768600464,1504.0505215104422,-0.428775429725647,1800.0
-0.014854639768600464,1502.673835158348,-0.014854639768600464,1503.7733316701651,-0.428775429725647,1800.0
-0.014854639768600464,1502.673835158348,-0.014854639768600464,1503.7760055053234,-0.428775429725647,1800.0
-0.014854639768600464,1502.673835158348,-0.014854639768600464,1503.7786793404819,-0.43297338485717773,1800.0
-0.014854639768600464,1502.673835158348,-0.014854639768600464,1503.78135317564,-0.43717122077941895,1800.0
-0.014854639768600464,1502.673835158348,-0.014854639768600464,1503.7840270107984,-0.43717122077941895,1800.0
-0.010656684637069702,1501.9182032346725,-0.010656684637069702,1503.1422587605318,-0.4413691759109497,1800.0
-0.010656684637069702,1501.9182032346725,-0.010656684637069702,1502.864313288331,-0.4413691759109497,1800.0
-0.010656684637069702,1501.9182032346725,-0.010656684637069702,1502.8662314915657,-0.44556713104248047,1800.0
-0.010656684637069702,1501.9182032346725,-0.010656684637069702,1502.8681496948004,-0.45396292209625244,1800.0
-0.010656684637069702,1501.9182032346725,-0.010656684637069702,1502.8700678980351,-0.45396292209625244,1800.0
-0.004099398851394653,1500.737891793251,-0.004099398851394653,1501.8653553026916,-0.45442938804626465,1800.0
-0.006458848714828491,1501.1625927686691,-0.006458848714828491,1501.7911478221417,-0.46235883235931396,1800.0
-0.006458848714828491,1501.1625927686691,-0.006458848714828491,1501.9496070724726,-0.46235883235931396,1800.0
-0.004099369049072266,1500.737886428833,-0.004099369049072266,1501.5885580768188,-0.4743306636810303,1800.0
-0.006458878517150879,1501.1625981330872,-0.006458878517150879,1501.7942134823402,-0.4749525785446167,1800.0
-0.006458878517150879,1501.1625981330872,-0.006458878517150879,1501.9526767116786,-0.4749525785446167,1800.0
0.001497894525527954,1499.730378985405,0.001497894525527954,1500.7323685574531,-0.4707547426223755,1800.0
0,1500.0,0,1500.4315941818554,0.7,1800.0
0.005695849657058716,1498.9747470617294,0.005695849657058716,1499.6570649498701,-0.4833484888076782,1800.0
0.005695849657058716,1498.9747470617294,0.005695849657058716,1499.2763163864613,-0.4833484888076782,1800.0
0.005695819854736328,1498.9747524261475,0.005695819854736328,1499.2752957085768,-0.487546443939209,1800.0
0.009893715381622314,1498.219131231308,0.009893715381622314,1498.629839512507,-0.487546443939209,1800.0
0.005851238965988159,1498.9467769861221,0.005851238965988159,1498.9687729714315,-0.4892566204071045,1800.0
0.005851238965988159,1498.9467769861221,0.005851238965988159,1499.2372181761266,-0.4892566204071045,1800.0
0.005695849657058716,1498.9747470617294,0.005695849657058716,1499.2600192838906,-0.4917442798614502,1800.0
0.005851238965988159,1498.9467769861221,0.005851238965988159,1499.2454989874363,-0.4992072582244873,1800.0
0.005695849657058716,1498.9747470617294,0.005695849657058716,1499.2579408079387,-0.487546443939209,1800.0
0.005695849657058716,1498.9747470617294,0.005695849657058716,1499.2672748422622,-0.487546443939209,1800.0
0.005695849657058716,1498.9747470617294,0.005695849657058716,1499.266249589324,-0.487546443939209,1800.0
0.005695849657058716,1498.9747470617294,0.005695849657058716,1499.2652243363857,-0.4917442798614502,1800.0
0.005695849657058716,1498.9747470617294,0.005695849657058716,1499.2641990834475,-0.4917442798614502,1800.0
0.0008759498596191406,1499.8423290252686,0.0008759498596191406,1500.0030927147468,-0.4992072582244873,1800.0
0.005695849657058716,1498.9747470617294,0.005695849657058716,1499.584342812697,-0.49594223499298096,1800.0
0.005695849657058716,1498.9747470617294,0.005695849657058716,1499.261990906596,-0.49594223499298096,1800.0
0.005851238965988159,1498.9467769861221,0.005851238965988159,1499.2371113228799,-0.4992072582244873,1800.0
-0.01065671443939209,1501.9182085990906,-0.01065671443939209,1501.7598897663752,-0.5001401901245117,1800.0
0.0008759200572967529,1499.8423343896866,0.0008759200572967529,1501.0919250382979,-0.4992072582244873,1800.0
0.0008759200572967529,1499.8423343896866,0.0008759200572967529,1500.3229250729084,-0.4992072582244873,1800.0
-0.010656684637069702,1501.9182032346725,-0.010656684637069702,1502.093175995946,-0.5001401901245117,1800.0
start 

-0.010656684637069702,1501.9182032346725,0.0,1500.0,0.7,1500.0
-0.014854639768600464,1502.673835158348,-0.014854639768600464,1503.2706945842504,-0.5001401901245117,1504.3205046844482
-0.014854639768600464,1502.673835158348,-0.014854639768600464,1503.2733684194088,-0.5001401901245117,1508.6410093688964
-0.01065671443939209,1501.9182085990906,-0.01065671443939209,1502.631604744196,-0.5001401901245117,1512.9615140533447
-0.010656684637069702,1501.9182032346725,-0.010656684637069702,1502.3536566891273,-0.5001401901245117,1517.282018737793
-0.01065671443939209,1501.9182085990906,-0.01065671443939209,1502.3555774805943,-0.49594223499298096,1521.5874107837676
-0.01065671443939209,1501.9182085990906,-0.01065671443939209,1502.3574976760149,-0.49594223499298096,1525.8928028297423
-0.010656684637069702,1501.9182032346725,-0.010656684637069702,1502.35941130956,-0.4917442798614502,1530.1830822372438
-0.014854669570922852,1502.673840522766,-0.014854669570922852,1503.0057741864523,-0.5001401901245117,1534.503586921692
-0.014854669570922852,1502.673840522766,-0.014854669570922852,1503.288313689232,-0.5001401901245117,1538.8240916061402
-0.019052594900131226,1503.4294670820236,-0.019052594900131226,1503.935425040126,-0.5001401901245117,1543.1445962905884
-0.019052594900131226,1503.4294670820236,-0.019052594900131226,1504.2187161958218,-0.49594223499298096,1547.4499883365631
-0.019052594900131226,1503.4294670820236,-0.019052594900131226,1504.2221456629038,-0.49594223499298096,1551.7553803825379
-0.023250550031661987,1504.1850990056992,-0.023250550031661987,1504.8700172154108,-0.4917442798614502,1556.045659790039
-0.023250579833984375,1504.1851043701172,-0.023250579833984375,1505.1540705649059,-0.47915053367614746,1560.2906017112732
-0.027448385953903198,1504.9407094717026,-0.027448385953903198,1505.8026768662533,-0.47915053367614746,1564.5355436325074
-0.027448385953903198,1504.9407094717026,-0.027448385953903198,1506.0874713170529,-0.47915053367614746,1568.7804855537415
-0.023250579833984375,1504.1851043701172,-0.023250579833984375,1505.4479928163687,-0.487546443939209,1573.0556527519227
-0.014854639768600464,1502.673835158348,-0.014854639768600464,1503.883435433507,-0.4917442798614502,1577.345932159424
-0.023250550031661987,1504.1850990056992,-0.023250550031661987,1504.6152641018232,-0.4917442798614502,1581.636211566925
-0.023250550031661987,1504.1850990056992,-0.023250550031661987,1505.1791765516996,-0.4917442798614502,1585.9264909744263
-0.023250550031661987,1504.1850990056992,-0.023250550031661987,1505.1833616507054,-0.49594223499298096,1590.231883020401
-0.014854669570922852,1502.673840522766,-0.014854669570922852,1503.8986671539149,-0.487546443939209,1594.5070502185822
-0.023250579833984375,1504.1851043701172,-0.023250579833984375,1504.6304998012383,-0.4917442798614502,1598.7973296260834
-0.023250579833984375,1504.1851043701172,-0.023250579833984375,1505.1944122564792,-0.4917442798614502,1603.0876090335846
-0.023250579833984375,1504.1851043701172,-0.023250579833984375,1505.1985973608494,-0.487546443939209,1607.3627762317658
-0.023250579833984375,1504.1851043701172,-0.023250579833984375,1505.2027824652196,-0.47915053367614746,1611.607718153
-0.023250550031661987,1504.1850990056992,-0.023250550031661987,1505.2069629945358,-0.4917442798614502,1615.8979975605012
-0.023250550031661987,1504.1850990056992,-0.023250550031661987,1505.21114610672,-0.4917442798614502,1620.1882769680024
-0.027448415756225586,1504.9407148361206,-0.027448415756225586,1505.8597595659892,-0.4749525785446167,1624.418106250763
-0.027448415756225586,1504.9407148361206,-0.027448415756225586,1506.1445579957963,-0.4707547426223755,1628.6328233242034
-0.027448415756225586,1504.9407148361206,-0.027448415756225586,1506.1494987106323,-0.4707547426223755,1632.847540397644
-0.027448385953903198,1504.9407094717026,-0.027448385953903198,1506.1544348504146,-0.4707547426223755,1637.0622574710846
-0.027448385953903198,1504.9407094717026,-0.027448385953903198,1506.1593735730648,-0.46235883235931396,1641.246749267578
-0.027448385953903198,1504.9407094717026,-0.027448385953903198,1506.1643142825365,-0.46235883235931396,1645.4312410640716
-0.027448385953903198,1504.9407094717026,-0.027448385953903198,1506.1692549920083,-0.4581608772277832,1649.6006202220915
-0.023250550031661987,1504.1850990056992,-0.023250550031661987,1505.5297719162702,-0.45396292209625244,1653.754886741638
-0.023250550031661987,1504.1850990056992,-0.023250550031661987,1505.2541012871266,-0.45396292209625244,1657.9091532611847
-0.027448385953903198,1504.9407094717026,-0.027448385953903198,1505.9027101713418,-0.4581608772277832,1662.0785324192045
-0.027448385953903198,1504.9407094717026,-0.027448385953903198,1506.187506608963,-0.45396292209625244,1666.232798938751
-0.027448385953903198,1504.9407094717026,-0.027448385953903198,1506.1924473184347,-0.4581608772277832,1670.402178096771
-0.027448385953903198,1504.9407094717026,-0.027448385953903198,1506.1973880279065,-0.4581608772277832,1674.571557254791
-0.027448385953903198,1504.9407094717026,-0.027448385953903198,1506.2023287373781,-0.4581608772277832,1678.7409364128112
-0.027448385953903198,1504.9407094717026,-0.027448385953903198,1506.2072694468498,-0.44976508617401123,1682.8800907230375
-0.027448385953903198,1504.9407094717026,-0.027448385953903198,1506.2122101563216,-0.44976508617401123,1687.019245033264
-0.027448385953903198,1504.9407094717026,-0.027448385953903198,1506.2171508657932,-0.44976508617401123,1691.1583993434904
-0.027448385953903198,1504.9407094717026,-0.027448385953903198,1506.222091575265,-0.4581608772277832,1695.3277785015105
-0.027448385953903198,1504.9407094717026,-0.027448385953903198,1506.2270322847367,-0.4581608772277832,1699.4971576595303
-0.027448385953903198,1504.9407094717026,-0.027448385953903198,1506.2319729942083,-0.4581608772277832,1703.6665368175504
-0.03164634108543396,1505.696341395378,-0.03164634108543396,1506.881355789105,-0.45396292209625244,1707.820803337097
-0.03164634108543396,1505.696341395378,-0.03164634108543396,1507.1669158059358,-0.45396292209625244,1711.9750698566434
-0.027448385953903198,1504.9407094717026,-0.027448385953903198,1506.5281700619062,-0.46235883235931396,1716.159561653137
-0.027448385953903198,1504.9407094717026,-0.027448385953903198,1506.2532470959425,-0.4665567874908447,1720.359166088104
-0.027448385953903198,1504.9407094717026,-0.027448385953903198,1506.2581878054143,-0.4665567874908447,1724.558770523071
-0.027448415756225586,1504.9407148361206,-0.027448415756225586,1506.2631330899399,-0.4665567874908447,1728.758374958038
-0.03164637088775635,1505.6963467597961,-0.03164637088775635,1506.9125178770225,-0.4665567874908447,1732.9579793930052
-0.03164637088775635,1505.6963467597961,-0.03164637088775635,1507.1980778992177,-0.4665567874908447,1737.157583827972
-0.027448415756225586,1504.9407148361206,-0.027448415756225586,1506.5593321605522,-0.4707547426223755,1741.3723009014127
-0.027448385953903198,1504.9407094717026,-0.027448385953903198,1506.2844046248993,-0.4665567874908447,1745.5719053363796
-0.027448385953903198,1504.9407094717026,-0.027448385953903198,1506.2893433475494,-0.4665567874908447,1749.7715097713467
-0.027448415756225586,1504.9407148361206,-0.027448415756225586,1506.294288632075,-0.4749525785446167,1754.0013390541073
-0.027448385953903198,1504.9407094717026,-0.027448385953903198,1506.2992267586787,-0.4707547426223755,1758.2160561275477
-0.027448385953903198,1504.9407094717026,-0.027448385953903198,1506.304165481329,-0.4707547426223755,1762.4307732009884
-0.014854639768600464,1502.673835158348,-0.014854639768600464,1504.3757982347408,-0.4665567874908447,1766.6303776359555
-0.023250550031661987,1502.673835158348,-0.023250550031661987,1503.538888990879,-0.4749525785446167,1770.8299820709226
-0.023250550031661987,1504.1850990056992,-0.023250550031661987,1504.8304469968875,-0.4749525785446167,1775.0598113536832
-0.019052594900131226,1503.4294670820236,-0.019052594900131226,1504.749917361339,-0.4707547426223755,1779.2745284271236
-0.023250550031661987,1504.1850990056992,-0.023250550031661987,1505.1179252384106,-0.4749525785446167,1783.5043577098845
-0.023250550031661987,1504.1850990056992,-0.023250550031661987,1505.4019740128517,-0.4749525785446167,1787.734186992645
-0.023250579833984375,1504.1851043701172,-0.023250579833984375,1505.4061636869112,-0.4707547426223755,1791.9489040660856
-0.023250550031661987,1504.1850990056992,-0.023250550031661987,1505.4103462030491,-0.4707547426223755,1796.1636211395262
-0.023250550031661987,1504.1850990056992,-0.023250550031661987,1505.4145293152333,-0.4707547426223755,1800.0
-0.023250579833984375,1504.1851043701172,-0.023250579833984375,1505.4187189892928,-0.47915053367614746,1800.0
-0.023250550031661987,1504.1850990056992,-0.023250550031661987,1505.4229015054304,-0.4749525785446167,1800.0
-0.023250550031661987,1504.1850990056992,-0.023250550031661987,1505.4270846176148,-0.4749525785446167,1800.0
-0.023250550031661987,1504.1850990056992,-0.023250550031661987,1505.4312697166204,-0.4749525785446167,1800.0
-0.023250550031661987,1504.1850990056992,-0.023250550031661987,1505.4354548156261,-0.4749525785446167,1800.0
-0.023250550031661987,1504.1850990056992,-0.023250550031661987,1505.439639914632,-0.47915053367614746,1800.0
-0.023250550031661987,1504.1850990056992,-0.023250550031661987,1505.4438250136375,-0.47915053367614746,1800.0
-0.023250550031661987,1504.1850990056992,-0.023250550031661987,1505.4480101126433,-0.47915053367614746,1800.0
-0.023250579833984375,1504.1851043701172,-0.023250579833984375,1505.4521997867027,-0.4749525785446167,1800.0
-0.023250579833984375,1504.1851043701172,-0.023250579833984375,1505.4563868778944,-0.4749525785446167,1800.0
-0.023250579833984375,1504.1851043701172,-0.023250579833984375,1505.4605719822646,-0.4749525785446167,1800.0
-0.019052594900131226,1503.4294670820236,-0.019052594900131226,1504.8203104261556,-0.4833484888076782,1800.0
-0.023250550031661987,1504.1850990056992,-0.023250550031661987,1505.188316316406,-0.47915053367614746,1800.0
-0.023250550031661987,1504.1850990056992,-0.023250550031661987,1505.472365090847,-0.47915053367614746,1800.0
-0.010656684637069702,1501.9182032346725,-0.010656684637069702,1503.5432239335776,-0.47915053367614746,1800.0
-0.014854639768600464,1502.673835158348,-0.014854639768600464,1503.3499931959311,-0.47915053367614746,1800.0
-0.027448385953903198,1504.9407094717026,-0.027448385953903198,1505.5658386625846,-0.4665567874908447,1800.0
-0.027448385953903198,1504.9407094717026,-0.027448385953903198,1506.4103624510765,-0.4665567874908447,1800.0
-0.014854639768600464,1502.673835158348,-0.014854639768600464,1504.4819952044884,-0.47915053367614746,1800.0
-0.019052624702453613,1503.4294724464417,-0.019052624702453613,1504.2895326211055,-0.47915053367614746,1800.0
-0.019052594900131226,1503.4294670820236,-0.019052594900131226,1504.572823180755,-0.47915053367614746,1800.0
-0.019052594900131226,1503.4294670820236,-0.019052594900131226,1504.5762506610156,-0.47915053367614746,1800.0
-0.014854639768600464,1502.673835158348,-0.014854639768600464,1503.9352380426724,-0.487546443939209,1800.0
-0.014854639768600464,1502.673835158348,-0.014854639768600464,1503.6580482023955,-0.4833484888076782,1800.0
-0.019052594900131226,1503.4294670820236,-0.019052594900131226,1504.3051641229788,-0.47915053367614746,1800.0
-0.019052594900131226,1503.4294670820236,-0.019052594900131226,1504.5884572654963,-0.47915053367614746,1800.0
-0.004099398851394653,1500.737891793251,-0.004099398851394653,1502.2963717631499,-0.4842813014984131,1800.0
-0.010812312364578247,1501.946216225624,-0.010812312364578247,1502.330751648148,-0.4892566204071045,1800.0
