0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
-0.07549142837524414,1500.0,-0.07549142837524414,1509.8138856887817,-0.27855563163757324,1734.8533515930176
-0.08046674728393555,1500.0,-0.08046674728393555,1510.4606771469116,-0.28850626945495605,1800.0
-0.07549142837524414,1500.0,-0.07549142837524414,1509.8138856887817,-0.3034322261810303,1800.0
-0.07549142837524414,1500.0,-0.07549142837524414,1509.8138856887817,-0.38477492332458496,1800.0
-0.07051610946655273,1500.0,-0.07051610946655273,1509.1670942306519,-0.43950343132019043,1800.0
start 

-0.07051610946655273,1500.0,0.0,1500.0,0.7,1500.0
-0.08544206619262695,1500.0,-0.08544206619262695,1511.1074686050415,-0.4046761989593506,1632.561143875122
-0.0456395149230957,1500.0,-0.0456395149230957,1505.9331369400024,-0.45940470695495605,1771.6897087097168
-0.01081228256225586,1500.0,-0.01081228256225586,1502.0523881912231,-0.5041825771331787,1800.0
0.050629228353500366,1500.0,0.050629228353500366,1493.418200314045,-0.5041825771331787,1800.0
0.10622647404670715,1500.0,0.10622647404670715,1486.190558373928,-0.486531138420105,1800.0
0.2529984712600708,1500.0,0.2529984712600708,1467.1101987361908,-0.3100265860557556,1800.0
0.29023098945617676,1500.0,0.29023098945617676,1462.269971370697,-0.4066973924636841,1800.0
0,1500.0,0,1500.0,0.7,1800.0
-0.08116167783737183,1500.0,-0.08116167783737183,1510.5510181188583,-0.39542055130004883,1800.0
-0.25032275915145874,1500.0,-0.25032275915145874,1532.5419586896896,-0.39542055130004883,1800.0
-0.300075888633728,1500.0,-0.300075888633728,1539.0098655223846,-0.3000759482383728,1800.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
-0.05061483383178711,1500.0,-0.05061483383178711,1506.5799283981323,-0.22382712364196777,1721.7185096740723
-0.06056547164916992,1500.0,-0.06056547164916992,1507.873511314392,-0.22880244255065918,1800.0
-0.06554079055786133,1500.0,-0.06554079055786133,1508.520302772522,-0.27855563163757324,1800.0
-0.055590152740478516,1500.0,-0.055590152740478516,1507.2267198562622,-0.37482428550720215,1800.0
-0.08046674728393555,1500.0,-0.08046674728393555,1510.4606771469116,-0.4146268367767334,1800.0
start 

-0.08046674728393555,1500.0,0.0,1500.0,0.7,1500.0
-0.08046671748161316,1500.0,-0.08046671748161316,1510.4606732726097,-0.3997008800506592,1631.964105606079
-0.10036802291870117,1500.0,-0.10036802291870117,1513.0478429794312,-0.44945406913757324,1769.898593902588
-0.11529397964477539,1500.0,-0.11529397964477539,1514.9882173538208,-0.4793059825897217,1800.0
-0.148950457572937,1500.0,-0.148950457572937,1519.3635594844818,-0.4890187978744507,1800.0
-0.19574952125549316,1500.0,-0.19574952125549316,1525.447437763214,-0.45994433760643005,1800.0
-0.12096428871154785,1500.0,-0.12096428871154785,1515.7253575325012,-0.25032269954681396,1800.0
0.14799538254737854,1500.0,0.14799538254737854,1480.7606002688408,-0.6031126976013184,1800.0
0.24731886386871338,1500.0,0.24731886386871338,1467.8485476970673,-0.6222000122070312,1800.0
0.389764666557312,1500.0,0.389764666557312,1449.3305933475494,-0.5878392457962036,1800.0
0.5705223679542542,1500.0,0.5705223679542542,1425.832092165947,-0.5019235610961914,1800.0
0.6759459674358368,1500.0,0.6759459674358368,1412.1270242333412,-0.44257187843322754,1800.0
0.6667637825012207,1500.0,0.6667637825012207,1413.3207082748413,-0.260273277759552,1800.0
0.5523313581943512,1500.0,0.5523313581943512,1428.1969234347343,-0.04381060600280762,1800.0
0.44107264280319214,1500.0,0.44107264280319214,1442.660556435585,-0.6186240911483765,1800.0
0.21871072053909302,1500.0,0.21871072053909302,1471.567606329918,-0.6615362167358398,1800.0
0.15262329578399658,1500.0,0.15262329578399658,1480.1589715480804,-0.645832896232605,1800.0
0.10644608736038208,1500.0,0.10644608736038208,1486.1620086431503,-0.6374369859695435,1800.0
0.07706061005592346,1500.0,0.07706061005592346,1489.98212069273,-0.6332390308380127,1800.0
0.08545643091201782,1500.0,0.08545643091201782,1488.8906639814377,-0.6226664781570435,1800.0
0.15940019488334656,1500.0,0.15940019488334656,1479.277974665165,-0.5439028739929199,1800.0
0.37819498777389526,1500.0,0.37819498777389526,1450.8346515893936,-0.3755192756652832,1800.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
-0.21984875202178955,1500.0,-0.21984875202178955,1528.5803377628326,-0.1312258243560791,1699.9705295562744
-0.21984875202178955,1500.0,-0.21984875202178955,1528.5803377628326,-0.13713407516479492,1800.0
-0.23377776145935059,1500.0,-0.23377776145935059,1530.3911089897156,-0.28850626945495605,1800.0
-0.22880244255065918,1500.0,-0.22880244255065918,1529.7443175315857,-0.37482428550720215,1800.0
-0.2437283992767334,1500.0,-0.2437283992767334,1531.6846919059753,-0.4146268367767334,1800.0
start 

-0.2437283992767334,1500.0,0.0,1500.0,0.7,1500.0
-0.2437283992767334,1500.0,-0.2437283992767334,1531.6846919059753,-0.4046761989593506,1632.561143875122
-0.26860499382019043,1500.0,-0.26860499382019043,1534.9186491966248,-0.45442938804626465,1771.0926704406738
-0.3183581829071045,1500.0,-0.3183581829071045,1541.3865637779236,-0.46438002586364746,1800.0
-0.3619927167892456,1500.0,-0.3619927167892456,1547.059053182602,-0.5089201927185059,1800.0
-0.3689892590045929,1500.0,-0.3689892590045929,1547.968603670597,-0.4613436162471771,1800.0
-0.2304213047027588,1500.0,-0.2304213047027588,1529.9547696113586,-0.29012531042099,1800.0
0.06748497486114502,1500.0,0.06748497486114502,1491.2269532680511,-0.24036312103271484,1800.0
0.2231464982032776,1500.0,0.2231464982032776,1470.990955233574,-0.26027339696884155,1800.0
0.3326036334037781,1500.0,0.3326036334037781,1456.7615276575089,-0.2503226399421692,1800.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
-0.06056547164916992,1500.0,-0.06056547164916992,1507.873511314392,-0.21885180473327637,1719.3303565979004
-0.06554076075553894,1500.0,-0.06554076075553894,1508.52029889822,-0.21885180473327637,1800.0
-0.06056547164916992,1500.0,-0.06056547164916992,1507.873511314392,-0.26860499382019043,1800.0
-0.05061483383178711,1500.0,-0.05061483383178711,1506.5799283981323,-0.38975024223327637,1800.0
start 

-0.055590152740478516,1500.0,0.0,1500.0,0.7,1500.0
-0.055590152740478516,1500.0,0.0,1500.0,0.7,1500.0
-0.07051607966423035,1500.0,-0.07051607966423035,1509.16709035635,-0.3997008800506592,1631.964105606079
-0.08046674728393555,1500.0,-0.08046674728393555,1510.4606771469116,-0.44945406913757324,1769.898593902588
-0.11940944194793701,1500.0,-0.11940944194793701,1515.5232274532318,-0.4712942838668823,1800.0
-0.20274615287780762,1500.0,-0.20274615287780762,1526.356999874115,-0.5089201927185059,1800.0
-0.1775585412979126,1500.0,-0.1775585412979126,1523.0826103687286,-0.4193642735481262,1800.0
-0.09701168537139893,1500.0,-0.09701168537139893,1512.6115190982819,-0.17972636222839355,1800.0
0.20440667867660522,1500.0,0.20440667867660522,1473.4271317720413,-0.7337056398391724,1800.0
0.25089484453201294,1500.0,0.25089484453201294,1467.3836702108383,-0.647232174873352,1800.0
0.3034467101097107,1500.0,0.3034467101097107,1460.5519276857376,-0.6375924348831177,1800.0
0.3599126636981964,1500.0,0.3599126636981964,1453.2113537192345,-0.5977898836135864,1800.0
0.44878244400024414,1500.0,0.44878244400024414,1441.6582822799683,-0.486531138420105,1800.0
0.4677509069442749,1500.0,0.4677509069442749,1439.1923820972443,-0.26027339696884155,1800.0
0.25089484453201294,1500.0,0.25089484453201294,1467.3836702108383,-0.6907933950424194,1800.0
0.2185552716255188,1500.0,0.2185552716255188,1471.5878146886826,-0.6626245975494385,1800.0
0.1600862741470337,1500.0,0.1600862741470337,1479.1887843608856,-0.6574937105178833,1800.0
0.06424719095230103,1500.0,0.06424719095230103,1491.6478651762009,-0.570489764213562,1800.0
-0.021457791328430176,1500.0,-0.021457791328430176,1502.789512872696,-0.3357166647911072,1800.0
0,1500.0,0,1500.0,0.7,1800.0
0,1500.0,0,1500.0,0.7,1800.0
0,1500.0,0,1500.0,0.7,1800.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
0.0,1500.0,0.0,1500.0,0.7,1500.0
stop
