-0.20890116691589355,1500.0,-0.20890116691589355,1545.9582567214966,-0.20392584800720215,1506.508266105652
-0.20392584800720215,1500.0,-0.20392584800720215,1544.8636865615845,-0.19397521018981934,1509.7265768623352
-0.20392584800720215,1500.0,-0.20392584800720215,1544.8636865615845,-0.19895052909851074,1512.96279876709
-0.20392584800720215,1500.0,-0.20392584800720215,1544.8636865615845,-0.19895052909851074,1516.1990206718444
-0.20890116691589355,1500.0,-0.20890116691589355,1545.9582567214966,-0.19895052909851074,1519.4352425765992
-0.20392584800720215,1500.0,-0.20392584800720215,1544.8636865615845,-0.19895052909851074,1522.6714644813537
-0.20392584800720215,1500.0,-0.20392584800720215,1544.8636865615845,-0.20392584800720215,1525.9255975341796
-0.20392584800720215,1500.0,-0.20392584800720215,1544.8636865615845,-0.20392584800720215,1529.1797305870057
-0.20890116691589355,1500.0,-0.20890116691589355,1545.9582567214966,-0.19895052909851074,1532.4159524917602
-0.20392584800720215,1500.0,-0.20392584800720215,1544.8636865615845,-0.19895052909851074,1535.652174396515
-0.20890116691589355,1500.0,-0.20890116691589355,1545.9582567214966,-0.20392584800720215,1538.9063074493408
-0.20392584800720215,1500.0,-0.20392584800720215,1544.8636865615845,-0.20392584800720215,1542.1604405021667
-0.20392584800720215,1500.0,-0.20392584800720215,1544.8636865615845,-0.20392584800720215,1545.4145735549928
-0.20392584800720215,1500.0,-0.20392584800720215,1544.8636865615845,-0.19397521018981934,1548.632884311676
-0.20392584800720215,1500.0,-0.20392584800720215,1544.8636865615845,-0.20392584800720215,1551.8870173645018
-0.20392584800720215,1500.0,-0.20392584800720215,1544.8636865615845,-0.19397521018981934,1555.1053281211853
-0.20392584800720215,1500.0,-0.20392584800720215,1544.8636865615845,-0.19397521018981934,1558.3236388778687
-0.20392584800720215,1500.0,-0.20392584800720215,1544.8636865615845,-0.19895052909851074,1561.5598607826232
-0.20890116691589355,1500.0,-0.20890116691589355,1545.9582567214966,-0.20392584800720215,1564.8139938354493
-0.20890116691589355,1500.0,-0.20890116691589355,1545.9582567214966,-0.19895052909851074,1568.0502157402038
-0.20890116691589355,1500.0,-0.20890116691589355,1545.9582567214966,-0.19895052909851074,1571.2864376449586
-0.20890116691589355,1500.0,-0.20890116691589355,1545.9582567214966,-0.19895052909851074,1574.5226595497131
-0.20890116691589355,1500.0,-0.20890116691589355,1545.9582567214966,-0.19895052909851074,1577.7588814544679
-0.20890116691589355,1500.0,-0.20890116691589355,1545.9582567214966,-0.19895052909851074,1580.9951033592224
-0.20890116691589355,1500.0,-0.20890116691589355,1545.9582567214966,-0.19895052909851074,1584.2313252639772
-0.20392584800720215,1500.0,-0.20392584800720215,1544.8636865615845,-0.19895052909851074,1587.4675471687317
-0.20890116691589355,1500.0,-0.20890116691589355,1545.9582567214966,-0.19895052909851074,1590.7037690734865
-0.20890116691589355,1500.0,-0.20890116691589355,1545.9582567214966,-0.19895052909851074,1593.939990978241
-0.20890116691589355,1500.0,-0.20890116691589355,1545.9582567214966,-0.20392584800720215,1597.1941240310668
-0.20890116691589355,1500.0,-0.20890116691589355,1545.9582567214966,-0.20392584800720215,1600.448257083893
-0.20392584800720215,1500.0,-0.20392584800720215,1544.8636865615845,-0.19895052909851074,1603.6844789886475
-0.20392584800720215,1500.0,-0.20392584800720215,1544.8636865615845,-0.19895052909851074,1606.9207008934022
-0.20890116691589355,1500.0,-0.20890116691589355,1545.9582567214966,-0.20392584800720215,1610.174833946228
-0.20392584800720215,1500.0,-0.20392584800720215,1544.8636865615845,-0.19895052909851074,1613.4110558509826
-0.20890116691589355,1500.0,-0.20890116691589355,1545.9582567214966,-0.20392584800720215,1616.6651889038087
-0.20890116691589355,1500.0,-0.20890116691589355,1545.9582567214966,-0.19895052909851074,1619.9014108085632
-0.20890116691589355,1500.0,-0.20890116691589355,1545.9582567214966,-0.19895052909851074,1623.137632713318
-0.20890116691589355,1500.0,-0.20890116691589355,1545.9582567214966,-0.19895052909851074,1626.3738546180725
-0.20392584800720215,1500.0,-0.20392584800720215,1544.8636865615845,-0.19895052909851074,1629.610076522827
-0.20890116691589355,1500.0,-0.20890116691589355,1545.9582567214966,-0.19895052909851074,1632.8462984275818
-0.20890116691589355,1500.0,-0.20890116691589355,1545.9582567214966,-0.19895052909851074,1636.0825203323366
-0.20890116691589355,1500.0,-0.20890116691589355,1545.9582567214966,-0.19895052909851074,1639.318742237091
-0.20890116691589355,1500.0,-0.20890116691589355,1545.9582567214966,-0.19397521018981934,1642.5370529937745
-0.20392584800720215,1500.0,-0.20392584800720215,1544.8636865615845,-0.19397521018981934,1645.7553637504577
-0.20392584800720215,1500.0,-0.20392584800720215,1544.8636865615845,-0.19397521018981934,1648.9736745071411
-0.20890116691589355,1500.0,-0.20890116691589355,1545.9582567214966,-0.19895052909851074,1652.2098964118957
-0.20890116691589355,1500.0,-0.20890116691589355,1545.9582567214966,-0.20392584800720215,1655.4640294647218
-0.20392584800720215,1500.0,-0.20392584800720215,1544.8636865615845,-0.19895052909851074,1658.7002513694763
-0.20392584800720215,1500.0,-0.20392584800720215,1544.8636865615845,-0.19895052909851074,1661.936473274231
-0.20890116691589355,1500.0,-0.20890116691589355,1545.9582567214966,-0.19895052909851074,1665.1726951789856
-0.20392584800720215,1500.0,-0.20392584800720215,1544.8636865615845,-0.19895052909851074,1668.4089170837403
